time,open,high,low,close,Volume,BB 상단,BB 중단,BB 하단,MA90,MA120,EMA13,EMA28
1676485800,22.619,22.79,22.554,22.753,2287790,26.96018146515373,15.544747916666683,4.129314368179635,17.957444444444434,17.53119166666666,22.15483909055168,21.286528912889032
1676557800,22.121,22.506,21.989,22.374,4459400,27.108727894584426,15.566256250000016,4.023784605415607,18.015777777777767,17.586999999999996,22.18614779190144,21.361526918896686
1676572200,22.399,22.55,21.938,21.998,2279940,27.231722948402485,15.584031250000018,3.9363395515975537,18.065355555555545,17.642791666666664,22.15926953591552,21.40542161414519
1676644200,21.631,21.728,20.976,21.072,8615540,27.315170411585516,15.597181250000016,3.8791920884145163,18.099311111111103,17.689991666666664,22.003945316499017,21.38242702006621
1676658600,21.076,21.522,21.051,21.386,3439720,27.427205017104164,15.617235416666684,3.8072658162292043,18.136155555555543,17.74038333333333,21.915667414142014,21.382673432475436
1676989800,20.991,21.472,20.852,20.913,3195670,27.524097233917285,15.636635416666683,3.749173599416082,18.1686111111111,17.786983333333332,21.772429212121725,21.350282161270233
1677004200,20.909,20.93,20.631,20.648,2567250,27.61347633926802,15.656297916666684,3.6991194940653482,18.201688888888878,17.82688333333333,21.61179646753291,21.301848908768836
1677076200,20.715,21.104,20.424,20.976,4248040,27.71333274140658,15.677885416666685,3.6424380919267882,18.24827777777777,17.868024999999996,21.520968400742493,21.279376570233055
1677090600,20.979,21.029,20.622,20.766,3629130,27.806980259716966,15.700939583333353,3.594898906949739,18.290433333333322,17.905624999999997,21.413115772064995,21.243971289527327
1677162600,23.443,23.884,23.025,23.423,22469180,28.002346872573725,15.734077083333354,3.4658072940929845,18.36748888888888,17.963124999999994,21.700242090341423,21.39424913162889
1677177000,23.421,23.8,23.381,23.665,11307520,28.20589175171951,15.770072916666688,3.3342540816138673,18.446244444444435,18.024691666666662,21.98092179172122,21.550852639792414
1677249000,23.179,23.464,22.95,23.174,9538270,28.383704428151624,15.803735416666687,3.223766405181747,18.52199999999999,18.083949999999998,22.151361535761044,21.66279383704811
1677263400,23.163,23.43,23.094,23.287,4395700,28.557022707911585,15.844527083333354,3.1320314587551223,18.6001111111111,18.14608333333333,22.313595602080895,21.774808055182724
1677508200,23.707,23.87,23.455,23.769,5460320,28.751124224128517,15.885497916666687,3.0198716092048574,18.685644444444435,18.21419166666666,22.521510516069338,21.91233853413564
1677522600,23.767,23.818,23.475,23.503,2780730,28.92791170149151,15.92649375000002,2.925075798508532,18.768077777777766,18.279691666666665,22.661723299488003,22.022039324884904
1677594600,23.372,23.818,23.297,23.797,5186160,29.11381121133394,15.968781250000017,2.823751288666095,18.84898888888888,18.346291666666666,22.82390568527543,22.144450405927326
1677609000,23.8,23.81,23.211,23.218,5099200,29.270569716459125,16.009285416666685,2.7480011168742458,18.923611111111104,18.39870833333333,22.880204873093227,22.218488308966823
1677681000,23.206,23.25,22.51,22.718,8229610,29.404713327649777,16.04785208333335,2.690990839016923,19.01009999999999,18.44523333333333,22.857032748365622,22.252937391107043
1677695400,22.716,22.814,22.624,22.714,4019820,29.536943410117587,16.086072916666684,2.6352024232157802,19.092044444444436,18.491666666666664,22.836599498599103,22.284734812410004
1677767400,22.47,22.852,22.441,22.757,4388880,29.669778711091077,16.12375208333335,2.5777254555756226,19.176844444444434,18.542566666666666,22.825228141656375,22.317304825347247
1677781800,22.76,23.378,22.755,23.315,3954100,29.822294070439575,16.16322708333335,2.5041600962271264,19.2669111111111,18.59615833333333,22.89519554999118,22.3861113891164
1677853800,23.335,23.607,23.133,23.561,5969160,29.982732283331025,16.203110416666686,2.423488550002345,19.369788888888877,18.652825,22.99031047142101,22.467138189866994
1677868200,23.572,23.9,23.543,23.891,5334650,30.156009939280302,16.24249375000002,2.3289775607197374,19.478355555555545,18.71350833333333,23.118980404075153,22.565335556083063
1678113000,23.891,24.246,23.68,23.818,4464090,30.32306634080759,16.28179375000002,2.2405211591924505,19.586244444444432,18.77850833333333,23.21884034635013,22.65172620738768
1678127400,23.805,23.81,23.492,23.569,2249790,30.477477015648205,16.320114583333353,2.1627521510185,19.69216666666665,18.84165833333333,23.268863154014397,22.71498646894715
1678199400,23.602,24.124,23.33,23.812,9166550,30.6392727733923,16.358889583333355,2.0785063932744077,19.79449999999999,18.906141666666663,23.34645413201234,22.790642574537
1678213800,23.803,23.895,23.242,23.285,4784310,30.771574475237163,16.39972291666669,2.027871358096217,19.891022222222208,18.965849999999996,23.33767497029629,22.82473619008617
1678285800,23.487,24.034,23.437,23.855,6673440,30.918899592048643,16.444410416666692,1.9699212412847409,19.9959111111111,19.023774999999997,23.41157854596825,22.895788866631953
1678300200,23.855,24.2,23.8,24.184,3926880,31.076341783251912,16.490343750000022,1.904345716748134,20.10227777777777,19.082174999999996,23.521924467972788,22.984631013760783
1678372200,24.181,24.45,23.852,23.902,5941380,31.219498443115008,16.535235416666687,1.8509723902183648,20.20919999999999,19.137666666666664,23.576220972548104,23.04789784039797
1678386600,23.9,23.9,23.39,23.455,4563720,31.34404463328003,16.578114583333353,1.8121845333866737,20.310755555555545,19.19145833333333,23.558903690755518,23.075973851405006
1678458600,23.409,23.625,22.732,22.961,9579740,31.446708478038325,16.61990625000002,1.7931040219617191,20.40232222222221,19.240099999999998,23.473488877790444,23.068044620273625
1678473000,22.973,23.105,22.806,22.966,6189380,31.547137503768507,16.661808333333354,1.7764791628982017,20.493577777777766,19.285349999999998,23.400990466677523,23.061007060254756
1678714200,22.751,23.28,22.297,22.902,8915060,31.646917788678678,16.702237500000017,1.7575572113213536,20.587911111111097,19.326066666666666,23.32970611429502,23.050041056099257
1678728600,22.907,23.296,22.857,22.958,3645970,31.7472927700532,16.74260833333335,1.7379238966135002,20.684444444444434,19.366799999999998,23.276605240824303,23.04369339705793
1678800600,23.496,24.217,23.481,24.028,6438620,31.883123971067228,16.78697500000002,1.6908260289328094,20.78764444444443,19.417099999999998,23.383947349277975,23.111576611053934
1678815000,24.013,24.095,23.601,24.043,3167790,32.01423563421011,16.83235833333335,1.6504810324565895,20.889711111111097,19.470199999999995,23.478097727952548,23.175812706843317
1678887000,23.735,23.9,23.365,23.835,6234930,32.13570182369078,16.876779166666683,1.6178565096425839,20.976511111111098,19.528966666666665,23.52908376681647,23.221273899474813
1678901400,23.846,24.286,23.698,24.235,4975470,32.27299096930751,16.921304166666683,1.569617364025861,21.0721111111111,19.589491666666664,23.629928942985547,23.29118604433862
1678973400,24.005,25.337,23.897,25.213,14837630,32.441233446229155,16.971104166666684,1.5009748871042152,21.178477777777765,19.662199999999995,23.85608195113047,23.423724937832507
1678987800,25.221,25.588,25.117,25.538,8544120,32.61009027322328,17.025037500000018,1.4399847267767534,21.28542222222221,19.736874999999998,24.096355958111833,23.569537011085437
1679059800,25.982,26.395,25.67,25.912,12503550,32.78996319909822,17.08065833333335,1.3713534675684826,21.39702222222221,19.816508333333328,24.355733678381572,23.731086182734717
1679074200,25.909,26.1,25.718,25.731,5844480,32.95474036973772,17.136491666666686,1.3182429635956492,21.505144444444433,19.89545833333333,24.552200295755632,23.8690112735806
1679319000,25.623,25.872,25.147,25.822,4956910,33.122272755662614,17.191916666666682,1.2615605776707515,21.610344444444433,19.976716666666665,24.73360025350483,24.003700151264695
1679333400,25.803,26.015,25.782,25.901,3269250,33.28547617552483,17.24862083333335,1.2117654911418754,21.714677777777766,20.058524999999996,24.90037164586128,24.134548416694717
1679405400,26.196,26.347,25.387,26.06,5219110,33.45001447578012,17.306270833333354,1.162527190886582,21.81942222222221,20.13806666666666,25.06603283930967,24.267338181060598
1679419800,26.065,26.39,25.983,26.204,3606810,33.61819309002186,17.36406250000002,1.1099319099781795,21.9228111111111,20.21891666666666,25.228599576551147,24.400901065125385
1679491800,26.425,27.18,26.245,27.01,8583220,33.81713095528964,17.42488750000002,1.0326440447103984,22.027611111111096,20.319549999999996,25.483085351329557,24.580838922702945
1679506200,27.009,27.589,26.443,26.448,13194830,33.9909371841147,17.482608333333353,0.9742794825520065,22.124788888888876,20.412124999999996,25.62093030113962,24.709608652171706
1679578200,27.1155,27.499,27.111,27.252,10096270,34.196157211528075,17.543112500000017,0.8900677884719634,22.233822222222212,20.513183333333327,25.853940258119675,24.884945986504693
1679592600,27.244,27.3,26.691,27.195,4954360,34.38340785307028,17.606112500000016,0.8288171469297474,22.34293333333332,20.613066666666665,26.045520221245436,25.044260056400923
1679664600,27.031,27.163,26.355,26.543,6755260,34.54226242931452,17.665762500000017,0.7892625706855192,22.450577777777763,20.715075,26.116588761067515,25.14762143182155
1679679000,26.559,26.794,26.454,26.776,4066850,34.70968420540927,17.725562500000017,0.7414407945907655,22.561799999999987,20.820541666666664,26.210790366629297,25.25992340204075
1679923800,26.83,26.991,26.367,26.581,3636660,34.86052900617945,17.78574583333335,0.7109626604872581,22.663066666666655,20.92448333333333,26.263677457110827,25.351032132934492
1679938200,26.58,26.704,26.463,26.548,4373680,35.0130712984396,17.84414583333335,0.6752203682271016,22.759677777777764,21.02875,26.30429496323785,25.433581641007976
1680010200,26.452,26.5,25.859,26.232,5636760,35.14987599450346,17.901325000000018,0.6527740054965783,22.839166666666653,21.125666666666664,26.293967111346728,25.488644976110873
1680024600,26.239,26.427,26.123,26.415,2567020,35.297563325861276,17.957266666666683,0.6169700074720872,22.919422222222206,21.22414166666666,26.31125752401148,25.552531529482536
1680096600,26.821,27.06,26.598,26.932,4822820,35.46383870937295,18.014604166666686,0.5653696239604251,23.006699999999984,21.328449999999997,26.399935020581268,25.647667286069947
1680111000,26.935,27.078,26.756,26.991,4018260,35.627614843834664,18.072491666666686,0.5173684894987041,23.09254444444443,21.431616666666663,26.484372874783944,25.740310921513398
1680183000,27.231,27.499,27.112,27.303,4881240,35.801173201118274,18.131241666666686,0.46131013221509676,23.184399999999986,21.540149999999997,26.601319606957667,25.84808258209868
1680197400,27.287,27.448,27.166,27.387,2564170,35.976170876381815,18.189741666666684,0.40331245695155005,23.273899999999983,21.64908333333333,26.713559663106572,25.954214817816013
1680269400,27.139,27.834,27.105,27.758,40574690,36.15861721521653,18.25069583333335,0.34277445145016827,23.364899999999984,21.757733333333327,26.862765425519918,26.078613795897667
1680283800,27.759,27.827,27.601,27.772,19543080,36.32249853638599,18.315454166666687,0.30840979694738024,23.453488888888874,21.866224999999996,26.99265607901707,26.195399051353
1680528600,27.497,27.991,27.337,27.383,30125310,36.46443545262257,18.37923333333335,0.2940312140441357,23.530944444444426,21.974316666666663,27.048419496300347,26.277302565052793
1680543000,27.38,28,27.38,27.966,15395090,36.6143134435581,18.44757500000002,0.28083655644192973,23.615499999999983,22.088449999999998,27.179502425400297,26.393764457118117
1680615000,27.959,28,27.487,27.67,26866100,36.750580967905435,18.514258333333352,0.2779356987612651,23.70628888888887,22.196199999999994,27.24957350748597,26.4817807014548
1680629400,27.673,27.747,27.307,27.472,12260320,36.87582729136484,18.580029166666684,0.2842310419685212,23.79861111111109,22.301325,27.28134872070226,26.550071687561363
1680701400,26.829,26.996,26.395,26.535,39063680,36.96255245995427,18.64232083333335,0.32208920671243035,23.87725555555554,22.388924999999993,27.17472747488765,26.549032260832995
1680715800,26.534,26.911,26.529,26.88,16769860,37.056611769504514,18.706187500000016,0.35576323049551917,23.958822222222206,22.482666666666663,27.1326235499037,26.57185762215486
1680787800,26.5805,27.06,26.426,26.911,29519940,37.14696350554479,18.770400000000016,0.3938364944552468,24.032533333333316,22.576591666666666,27.100963042774598,26.59524675166142
1680802200,26.913,27.08,26.9,27.034,14574550,37.24764616512314,18.833229166666683,0.4188121682102235,24.10016666666665,22.669266666666662,27.0913968938068,26.625505596374428
1681133400,26.822,27.551,26.671,27.515,30210260,37.361533825264516,18.89803333333335,0.4345328414021772,24.164166666666652,22.766324999999995,27.151911623262972,26.686850038003776
1681147800,27.513,27.62,27.408,27.594,14185320,37.46100943393442,18.965691666666682,0.4703738993989468,24.229566666666653,22.86294166666666,27.215067105653976,26.749412104348345
1681219800,27.727,27.79,27.126,27.309,22917250,37.54383247308493,19.03265833333335,0.5214841935817667,24.295633333333317,22.954233333333327,27.22848609056055,26.788004373013976
1681234200,27.312,27.43,27.135,27.169,9658040,37.63232345143193,19.09646250000002,0.560601548568112,24.363077777777765,23.043049999999994,27.21998807762333,26.814279933495772
1681306200,27.346,27.465,26.517,26.895,29461660,37.70906224021472,19.15899583333335,0.6089294264519829,24.427588888888877,23.12856666666666,27.173561209391426,26.819846834633996
1681320600,26.903,26.948,26.448,26.489,15329660,37.76971858380982,19.219858333333352,0.669998082856889,24.48755555555554,23.20848333333333,27.075766750906936,26.797029811555788
1681392600,26.727,26.886,26.33,26.778,25732450,37.83795674666029,19.281562500000017,0.7251682533397457,24.545466666666652,23.285149999999994,27.033228643634516,26.795717410758837
1681407000,26.78,26.866,26.425,26.456,11219820,37.89304152208017,19.34194583333335,0.7908501445865355,24.59305555555554,23.358099999999993,26.950767408829584,26.772288623809953
1681479000,26.517,26.882,26.269,26.272,28173200,37.941578918724005,19.401195833333354,0.8608127479427061,24.63585555555554,23.43170833333333,26.853800636139642,26.737785960098922
1681493400,26.271,26.778,26.22,26.758,16429940,38.008591407294425,19.461108333333353,0.9136252593722816,24.686377777777768,23.509899999999995,26.840114830976837,26.739180031816236
1681738200,26.577,26.922,26.434,26.631,21462760,38.064528855747014,19.521287500000017,0.9780461442530175,24.73057777777776,23.591366666666662,26.81024128369443,26.73171933996684
1681752600,26.626,27.002,26.572,27.002,11709610,38.13133141808522,19.582487500000017,1.0336435819148164,24.78236666666665,23.676666666666662,26.8376353860238,26.75035938548637
1681824600,27.5335,28.11,27.52,27.789,41426250,38.22336973627117,19.646341666666686,1.0693135970622087,24.855311111111096,23.762683333333328,26.973544616591827,26.821989772694206
